Series;Time;Value
Number_Operational_Motes;2019-02-13T07:04:36.938;33
Number_Operational_Motes;2019-02-13T07:04:56.944;33
Number_Operational_Motes;2019-02-13T07:05:16.945;33
Number_Operational_Motes;2019-02-13T07:05:36.948;33
Number_Operational_Motes;2019-02-13T07:06:03.116;33
Number_Operational_Motes;2019-02-13T07:06:21.811;33
Number_Operational_Motes;2019-02-13T07:06:41.810;33
Number_Operational_Motes;2019-02-13T07:07:01.830;33
Number_Operational_Motes;2019-02-13T07:07:21.902;33
Number_Operational_Motes;2019-02-13T07:07:41.820;33
Number_Operational_Motes;2019-02-13T07:08:01.832;33
Number_Operational_Motes;2019-02-13T07:08:21.841;33
Number_Operational_Motes;2019-02-13T07:08:41.828;33
Number_Operational_Motes;2019-02-13T07:09:01.830;33
Number_Operational_Motes;2019-02-13T07:09:21.880;33
Number_Operational_Motes;2019-02-13T07:09:41.837;33
Number_Operational_Motes;2019-02-13T07:10:01.841;33
Number_Operational_Motes;2019-02-13T07:10:21.840;33
Number_Operational_Motes;2019-02-13T07:10:41.865;33
Number_Operational_Motes;2019-02-13T07:11:03.041;33
Number_Operational_Motes;2019-02-13T07:11:21.851;33
Number_Operational_Motes;2019-02-13T07:11:41.850;33
Number_Operational_Motes;2019-02-13T07:12:01.850;33
Number_Operational_Motes;2019-02-13T07:12:21.853;33
Number_Operational_Motes;2019-02-13T07:12:41.869;33
Number_Operational_Motes;2019-02-13T07:13:01.862;33
Number_Operational_Motes;2019-02-13T07:13:21.862;33
Number_Operational_Motes;2019-02-13T07:13:41.864;33
Number_Operational_Motes;2019-02-13T07:14:01.948;33
Number_Operational_Motes;2019-02-13T07:14:21.872;33
Number_Operational_Motes;2019-02-13T07:14:41.891;33
Number_Operational_Motes;2019-02-13T07:15:01.901;33
Number_Operational_Motes;2019-02-13T07:15:21.878;33
Number_Operational_Motes;2019-02-13T07:15:41.901;33
Number_Operational_Motes;2019-02-13T07:16:03.464;33
Number_Operational_Motes;2019-02-13T07:16:21.901;33
Number_Operational_Motes;2019-02-13T07:16:41.921;33
Number_Operational_Motes;2019-02-13T07:17:01.902;33
Number_Operational_Motes;2019-02-13T07:17:21.940;33
Number_Operational_Motes;2019-02-13T07:17:41.907;33
Number_Operational_Motes;2019-02-13T07:18:01.909;33
Number_Operational_Motes;2019-02-13T07:18:21.930;33
Number_Operational_Motes;2019-02-13T07:18:41.915;33
Number_Operational_Motes;2019-02-13T07:19:01.931;33
Number_Operational_Motes;2019-02-13T07:19:21.922;33
Number_Operational_Motes;2019-02-13T07:19:41.924;33
Number_Operational_Motes;2019-02-13T07:20:01.928;33
Number_Operational_Motes;2019-02-13T07:20:21.931;33
Number_Operational_Motes;2019-02-13T07:20:41.926;33
Number_Operational_Motes;2019-02-13T07:21:09.333;33
Number_Operational_Motes;2019-02-13T07:21:27.961;33
Number_Operational_Motes;2019-02-13T07:21:47.951;33
Number_Operational_Motes;2019-02-13T07:22:07.950;33
Number_Operational_Motes;2019-02-13T07:22:27.970;33
Number_Operational_Motes;2019-02-13T07:22:47.956;33
Number_Operational_Motes;2019-02-13T07:23:07.978;33
Number_Operational_Motes;2019-02-13T07:23:27.961;33
Number_Operational_Motes;2019-02-13T07:23:47.964;33
Number_Operational_Motes;2019-02-13T07:24:07.967;33
Number_Operational_Motes;2019-02-13T07:24:27.972;33
Number_Operational_Motes;2019-02-13T07:24:47.972;33
Number_Operational_Motes;2019-02-13T07:25:07.976;33
Number_Operational_Motes;2019-02-13T07:25:28.012;33
Number_Operational_Motes;2019-02-13T07:25:47.978;33
Number_Operational_Motes;2019-02-13T07:26:09.157;33
Number_Operational_Motes;2019-02-13T07:26:28.060;33
Number_Operational_Motes;2019-02-13T07:26:47.996;33
Number_Operational_Motes;2019-02-13T07:27:08.001;33
Number_Operational_Motes;2019-02-13T07:27:28.002;33
Number_Operational_Motes;2019-02-13T07:27:48.004;33
Number_Operational_Motes;2019-02-13T07:28:08.005;33
Number_Operational_Motes;2019-02-13T07:28:28.011;33
Number_Operational_Motes;2019-02-13T07:28:48.009;33
Number_Operational_Motes;2019-02-13T07:29:08.011;33
Number_Operational_Motes;2019-02-13T07:29:28.015;33
Number_Operational_Motes;2019-02-13T07:29:48.031;33
Number_Operational_Motes;2019-02-13T07:30:08.025;33
Number_Operational_Motes;2019-02-13T07:30:28.031;33
Number_Operational_Motes;2019-02-13T07:30:48.030;33
Number_Operational_Motes;2019-02-13T07:31:09.080;33
Number_Operational_Motes;2019-02-13T07:31:28.041;33
Number_Operational_Motes;2019-02-13T07:31:48.043;33
Number_Operational_Motes;2019-02-13T07:32:08.046;33
Number_Operational_Motes;2019-02-13T07:32:28.055;33
Number_Operational_Motes;2019-02-13T07:32:48.059;33
Number_Operational_Motes;2019-02-13T07:33:08.070;33
Number_Operational_Motes;2019-02-13T07:33:28.060;33
Number_Operational_Motes;2019-02-13T07:33:48.081;33
Number_Operational_Motes;2019-02-13T07:34:08.110;33
Number_Operational_Motes;2019-02-13T07:34:28.071;33
Number_Operational_Motes;2019-02-13T07:34:48.090;33
Number_Operational_Motes;2019-02-13T07:35:08.076;33
Number_Operational_Motes;2019-02-13T07:35:28.089;33
Number_Operational_Motes;2019-02-13T07:35:48.081;33
Number_Operational_Motes;2019-02-13T07:36:14.257;33
Number_Operational_Motes;2019-02-13T07:36:32.904;33
Number_Operational_Motes;2019-02-13T07:36:52.911;33
Number_Operational_Motes;2019-02-13T07:37:12.931;33
Number_Operational_Motes;2019-02-13T07:37:32.960;33
Number_Operational_Motes;2019-02-13T07:37:52.926;33
Number_Operational_Motes;2019-02-13T07:38:12.920;33
Number_Operational_Motes;2019-02-13T07:38:32.920;33
Number_Operational_Motes;2019-02-13T07:38:52.931;33
Number_Operational_Motes;2019-02-13T07:39:12.941;33
Number_Operational_Motes;2019-02-13T07:39:32.932;33
Number_Operational_Motes;2019-02-13T07:39:52.941;33
Number_Operational_Motes;2019-02-13T07:40:12.950;33
Number_Operational_Motes;2019-02-13T07:40:32.938;33
Number_Operational_Motes;2019-02-13T07:40:52.951;33
Number_Operational_Motes;2019-02-13T07:41:14.018;33
Number_Operational_Motes;2019-02-13T07:41:32.944;33
Number_Operational_Motes;2019-02-13T07:41:53.001;33
Number_Operational_Motes;2019-02-13T07:42:12.950;33
Number_Operational_Motes;2019-02-13T07:42:32.951;33
Number_Operational_Motes;2019-02-13T07:42:52.954;33
Number_Operational_Motes;2019-02-13T07:43:12.960;33
Number_Operational_Motes;2019-02-13T07:43:32.971;33
Number_Operational_Motes;2019-02-13T07:43:53.032;33
Number_Operational_Motes;2019-02-13T07:44:13.135;33
Number_Operational_Motes;2019-02-13T07:44:33.005;33
Number_Operational_Motes;2019-02-13T07:44:53.024;33
Number_Operational_Motes;2019-02-13T07:45:13.107;33
Number_Operational_Motes;2019-02-13T07:45:33.085;33
Number_Operational_Motes;2019-02-13T07:45:53.061;33
Number_Operational_Motes;2019-02-13T07:46:14.355;33
Number_Operational_Motes;2019-02-13T07:46:33.031;33
Number_Operational_Motes;2019-02-13T07:46:53.006;33
Number_Operational_Motes;2019-02-13T07:47:13.043;33
Number_Operational_Motes;2019-02-13T07:47:33.026;33
Number_Operational_Motes;2019-02-13T07:47:53.042;33
Number_Operational_Motes;2019-02-13T07:48:13.114;33
Number_Operational_Motes;2019-02-13T07:48:33.041;33
Number_Operational_Motes;2019-02-13T07:48:53.004;33
Number_Operational_Motes;2019-02-13T07:49:12.998;33
Number_Operational_Motes;2019-02-13T07:49:33.010;33
Number_Operational_Motes;2019-02-13T07:49:53.021;33
Number_Operational_Motes;2019-02-13T07:50:13.014;33
Number_Operational_Motes;2019-02-13T07:50:33.020;33
Number_Operational_Motes;2019-02-13T07:50:53.012;33
Number_Operational_Motes;2019-02-13T07:51:20.125;33
Number_Operational_Motes;2019-02-13T07:51:39.034;33
Number_Operational_Motes;2019-02-13T07:51:59.100;33
Number_Operational_Motes;2019-02-13T07:52:19.072;33
Number_Operational_Motes;2019-02-13T07:52:39.171;33
Number_Operational_Motes;2019-02-13T07:52:59.068;33
Number_Operational_Motes;2019-02-13T07:53:19.085;33
Number_Operational_Motes;2019-02-13T07:53:39.180;33
Number_Operational_Motes;2019-02-13T07:53:59.097;33
Number_Operational_Motes;2019-02-13T07:54:19.050;33
Number_Operational_Motes;2019-02-13T07:54:39.093;33
Number_Operational_Motes;2019-02-13T07:54:59.063;33
Number_Operational_Motes;2019-02-13T07:55:19.060;33
Number_Operational_Motes;2019-02-13T07:55:39.090;33
Number_Operational_Motes;2019-02-13T07:56:01.005;33
Number_Operational_Motes;2019-02-13T07:56:20.049;33
Number_Operational_Motes;2019-02-13T07:56:39.080;33
Number_Operational_Motes;2019-02-13T07:57:00.010;33
Number_Operational_Motes;2019-02-13T07:57:19.173;33
Number_Operational_Motes;2019-02-13T07:57:39.091;33
Number_Operational_Motes;2019-02-13T07:57:59.086;33
Number_Operational_Motes;2019-02-13T07:58:19.103;33
Number_Operational_Motes;2019-02-13T07:58:39.092;33
Number_Operational_Motes;2019-02-13T07:58:59.130;33
Number_Operational_Motes;2019-02-13T07:59:19.102;33
Number_Operational_Motes;2019-02-13T07:59:39.104;33
Number_Operational_Motes;2019-02-13T07:59:59.110;33
Number_Operational_Motes;2019-02-13T08:00:19.110;33
Number_Operational_Motes;2019-02-13T08:00:39.199;33
Number_Operational_Motes;2019-02-13T08:00:59.867;33
Number_Operational_Motes;2019-02-13T08:01:20.211;33
Number_Operational_Motes;2019-02-13T08:01:39.119;33
Number_Operational_Motes;2019-02-13T08:01:59.125;33
Number_Operational_Motes;2019-02-13T08:02:19.148;33
Number_Operational_Motes;2019-02-13T08:02:39.132;33
Number_Operational_Motes;2019-02-13T08:02:59.131;33
Number_Operational_Motes;2019-02-13T08:03:19.142;33
Number_Operational_Motes;2019-02-13T08:03:39.145;33
Number_Operational_Motes;2019-02-13T08:03:59.177;33
Number_Operational_Motes;2019-02-13T08:04:19.150;33
Number_Operational_Motes;2019-02-13T08:04:39.151;33
Number_Operational_Motes;2019-02-13T08:04:59.166;33
Number_Operational_Motes;2019-02-13T08:05:19.167;33
Number_Operational_Motes;2019-02-13T08:05:39.218;33
Number_Operational_Motes;2019-02-13T08:05:59.860;33
Number_Operational_Motes;2019-02-13T08:06:25.216;33
Number_Operational_Motes;2019-02-13T08:06:44.072;33
Number_Operational_Motes;2019-02-13T08:07:04.050;33
Number_Operational_Motes;2019-02-13T08:07:24.078;33
Number_Operational_Motes;2019-02-13T08:07:44.055;33
Number_Operational_Motes;2019-02-13T08:08:04.061;33
Number_Operational_Motes;2019-02-13T08:08:24.062;33
Number_Operational_Motes;2019-02-13T08:08:44.090;33
Number_Operational_Motes;2019-02-13T08:09:04.070;33
Number_Operational_Motes;2019-02-13T08:09:24.069;33
Number_Operational_Motes;2019-02-13T08:09:44.073;33
Number_Operational_Motes;2019-02-13T08:10:04.080;33
Number_Operational_Motes;2019-02-13T08:10:24.091;33
Number_Operational_Motes;2019-02-13T08:10:44.086;33
Number_Operational_Motes;2019-02-13T08:11:04.089;33
Number_Operational_Motes;2019-02-13T08:11:25.210;33
Number_Operational_Motes;2019-02-13T08:11:44.090;33
Number_Operational_Motes;2019-02-13T08:12:04.092;33
Number_Operational_Motes;2019-02-13T08:12:24.094;33
Number_Operational_Motes;2019-02-13T08:12:44.152;33
Number_Operational_Motes;2019-02-13T08:13:04.100;33
Number_Operational_Motes;2019-02-13T08:13:24.131;33
Number_Operational_Motes;2019-02-13T08:13:44.123;33
Number_Operational_Motes;2019-02-13T08:14:04.125;33
Number_Operational_Motes;2019-02-13T08:14:24.164;33
Number_Operational_Motes;2019-02-13T08:14:44.112;33
Number_Operational_Motes;2019-02-13T08:15:04.116;33
Number_Operational_Motes;2019-02-13T08:15:24.143;33
Number_Operational_Motes;2019-02-13T08:15:44.162;33
Number_Operational_Motes;2019-02-13T08:16:04.205;33
Number_Operational_Motes;2019-02-13T08:16:25.567;33
Number_Operational_Motes;2019-02-13T08:16:44.137;33
Number_Operational_Motes;2019-02-13T08:17:04.159;33
Number_Operational_Motes;2019-02-13T08:17:24.211;33
Number_Operational_Motes;2019-02-13T08:17:44.193;33
Number_Operational_Motes;2019-02-13T08:18:04.206;33
Number_Operational_Motes;2019-02-13T08:18:24.292;33
Number_Operational_Motes;2019-02-13T08:18:44.238;33
Number_Operational_Motes;2019-02-13T08:19:04.325;33
Number_Operational_Motes;2019-02-13T08:19:24.178;33
Number_Operational_Motes;2019-02-13T08:19:44.171;33
Number_Operational_Motes;2019-02-13T08:20:04.227;33
Number_Operational_Motes;2019-02-13T08:20:24.193;33
Number_Operational_Motes;2019-02-13T08:20:44.171;33
Number_Operational_Motes;2019-02-13T08:21:04.176;33
Number_Operational_Motes;2019-02-13T08:21:30.468;33
Number_Operational_Motes;2019-02-13T08:21:49.062;33
Number_Operational_Motes;2019-02-13T08:22:09.048;33
Number_Operational_Motes;2019-02-13T08:22:29.044;33
Number_Operational_Motes;2019-02-13T08:22:49.046;33
Number_Operational_Motes;2019-02-13T08:23:09.071;33
Number_Operational_Motes;2019-02-13T08:23:29.062;33
Number_Operational_Motes;2019-02-13T08:23:49.053;33
Number_Operational_Motes;2019-02-13T08:24:09.056;33
Number_Operational_Motes;2019-02-13T08:24:29.091;33
Number_Operational_Motes;2019-02-13T08:24:49.082;33
Number_Operational_Motes;2019-02-13T08:25:09.072;33
Number_Operational_Motes;2019-02-13T08:25:29.066;33
Number_Operational_Motes;2019-02-13T08:25:49.071;33
Number_Operational_Motes;2019-02-13T08:26:09.085;33
Number_Operational_Motes;2019-02-13T08:26:30.189;33
Number_Operational_Motes;2019-02-13T08:26:49.081;33
Number_Operational_Motes;2019-02-13T08:27:09.090;33
Number_Operational_Motes;2019-02-13T08:27:29.090;33
Number_Operational_Motes;2019-02-13T08:27:49.093;33
Number_Operational_Motes;2019-02-13T08:28:09.128;33
Number_Operational_Motes;2019-02-13T08:28:29.100;33
Number_Operational_Motes;2019-02-13T08:28:49.104;33
Number_Operational_Motes;2019-02-13T08:29:09.103;33
Number_Operational_Motes;2019-02-13T08:29:29.123;33
Number_Operational_Motes;2019-02-13T08:29:49.132;33
Number_Operational_Motes;2019-02-13T08:30:09.123;33
Number_Operational_Motes;2019-02-13T08:30:29.121;33
Number_Operational_Motes;2019-02-13T08:30:49.120;33
Number_Operational_Motes;2019-02-13T08:31:09.124;33
Number_Operational_Motes;2019-02-13T08:31:30.342;33
Number_Operational_Motes;2019-02-13T08:31:49.129;33
Number_Operational_Motes;2019-02-13T08:32:09.132;33
Number_Operational_Motes;2019-02-13T08:32:29.135;33
Number_Operational_Motes;2019-02-13T08:32:49.138;33
Number_Operational_Motes;2019-02-13T08:33:09.182;33
Number_Operational_Motes;2019-02-13T08:33:29.151;33
Number_Operational_Motes;2019-02-13T08:33:49.151;33
Number_Operational_Motes;2019-02-13T08:34:09.154;33
Number_Operational_Motes;2019-02-13T08:34:29.161;33
Number_Operational_Motes;2019-02-13T08:34:49.190;33
Number_Operational_Motes;2019-02-13T08:35:09.171;33
Number_Operational_Motes;2019-02-13T08:35:29.162;33
Number_Operational_Motes;2019-02-13T08:35:49.164;33
Number_Operational_Motes;2019-02-13T08:36:09.170;33
Number_Operational_Motes;2019-02-13T08:36:35.547;33
Number_Operational_Motes;2019-02-13T08:36:54.402;33
Number_Operational_Motes;2019-02-13T08:37:14.392;33
Number_Operational_Motes;2019-02-13T08:37:34.398;33
Number_Operational_Motes;2019-02-13T08:37:54.402;33
Number_Operational_Motes;2019-02-13T08:38:14.422;33
Number_Operational_Motes;2019-02-13T08:38:34.408;33
Number_Operational_Motes;2019-02-13T08:38:54.422;33
Number_Operational_Motes;2019-02-13T08:39:14.451;33
Number_Operational_Motes;2019-02-13T08:39:34.422;33
Number_Operational_Motes;2019-02-13T08:39:54.438;33
Number_Operational_Motes;2019-02-13T08:40:14.480;33
Number_Operational_Motes;2019-02-13T08:40:34.431;33
Number_Operational_Motes;2019-02-13T08:40:54.433;33
Number_Operational_Motes;2019-02-13T08:41:14.438;33
Number_Operational_Motes;2019-02-13T08:41:35.689;33
Number_Operational_Motes;2019-02-13T08:41:54.441;33
Number_Operational_Motes;2019-02-13T08:42:14.491;33
Number_Operational_Motes;2019-02-13T08:42:34.451;33
Number_Operational_Motes;2019-02-13T08:42:54.452;33
Number_Operational_Motes;2019-02-13T08:43:14.517;33
Number_Operational_Motes;2019-02-13T08:43:34.482;33
Number_Operational_Motes;2019-02-13T08:43:54.491;33
Number_Operational_Motes;2019-02-13T08:44:14.472;33
Number_Operational_Motes;2019-02-13T08:44:34.462;33
Number_Operational_Motes;2019-02-13T08:44:54.490;33
Number_Operational_Motes;2019-02-13T08:45:14.478;33
Number_Operational_Motes;2019-02-13T08:45:34.492;33
Number_Operational_Motes;2019-02-13T08:45:54.471;33
Number_Operational_Motes;2019-02-13T08:46:14.480;33
Number_Operational_Motes;2019-02-13T08:46:35.635;33
Number_Operational_Motes;2019-02-13T08:46:54.480;33
Number_Operational_Motes;2019-02-13T08:47:14.481;33
Number_Operational_Motes;2019-02-13T08:47:34.483;33
Number_Operational_Motes;2019-02-13T08:47:54.486;33
Number_Operational_Motes;2019-02-13T08:48:14.510;33
Number_Operational_Motes;2019-02-13T08:48:34.497;33
Number_Operational_Motes;2019-02-13T08:48:54.504;33
Number_Operational_Motes;2019-02-13T08:49:14.528;33
Number_Operational_Motes;2019-02-13T08:49:34.511;33
Number_Operational_Motes;2019-02-13T08:49:54.520;33
Number_Operational_Motes;2019-02-13T08:50:14.522;33
Number_Operational_Motes;2019-02-13T08:50:34.541;33
Number_Operational_Motes;2019-02-13T08:50:54.519;33
Number_Operational_Motes;2019-02-13T08:51:14.522;33
Number_Operational_Motes;2019-02-13T08:51:40.790;33
Number_Operational_Motes;2019-02-13T08:51:59.623;33
Number_Operational_Motes;2019-02-13T08:52:19.651;33
Number_Operational_Motes;2019-02-13T08:52:39.714;33
Number_Operational_Motes;2019-02-13T08:52:59.632;33
Number_Operational_Motes;2019-02-13T08:53:19.643;33
Number_Operational_Motes;2019-02-13T08:53:39.644;33
Number_Operational_Motes;2019-02-13T08:53:59.677;33
Number_Operational_Motes;2019-02-13T08:54:19.643;33
Number_Operational_Motes;2019-02-13T08:54:39.660;33
Number_Operational_Motes;2019-02-13T08:54:59.661;33
Number_Operational_Motes;2019-02-13T08:55:19.700;33
Number_Operational_Motes;2019-02-13T08:55:39.678;33
Number_Operational_Motes;2019-02-13T08:55:59.660;33
Number_Operational_Motes;2019-02-13T08:56:19.672;33
Number_Operational_Motes;2019-02-13T08:56:40.875;33
Number_Operational_Motes;2019-02-13T08:56:59.691;33
Number_Operational_Motes;2019-02-13T08:57:19.698;33
Number_Operational_Motes;2019-02-13T08:57:39.687;33
Number_Operational_Motes;2019-02-13T08:57:59.675;33
Number_Operational_Motes;2019-02-13T08:58:19.681;33
Number_Operational_Motes;2019-02-13T08:58:39.681;33
Number_Operational_Motes;2019-02-13T08:58:59.710;33
Number_Operational_Motes;2019-02-13T08:59:19.690;33
Number_Operational_Motes;2019-02-13T08:59:39.692;33
Number_Operational_Motes;2019-02-13T08:59:59.721;33
Number_Operational_Motes;2019-02-13T09:00:19.701;33
Number_Operational_Motes;2019-02-13T09:00:39.728;33
Number_Operational_Motes;2019-02-13T09:00:59.711;33
Number_Operational_Motes;2019-02-13T09:01:19.710;33
Number_Operational_Motes;2019-02-13T09:01:46.519;33
Number_Operational_Motes;2019-02-13T09:01:59.724;33
Number_Operational_Motes;2019-02-13T09:02:19.851;33
Number_Operational_Motes;2019-02-13T09:02:39.730;33
Number_Operational_Motes;2019-02-13T09:02:59.745;33
Number_Operational_Motes;2019-02-13T09:03:19.735;33
Number_Operational_Motes;2019-02-13T09:03:39.728;33
Number_Operational_Motes;2019-02-13T09:03:59.781;33
Number_Operational_Motes;2019-02-13T09:04:19.742;33
Number_Operational_Motes;2019-02-13T09:04:39.745;33
Number_Operational_Motes;2019-02-13T09:04:59.753;33
Number_Operational_Motes;2019-02-13T09:05:19.923;33
Number_Operational_Motes;2019-02-13T09:05:39.872;33
Number_Operational_Motes;2019-02-13T09:06:00.245;33
Number_Operational_Motes;2019-02-13T09:06:19.868;33
Number_Operational_Motes;2019-02-13T09:06:46.223;33
Number_Operational_Motes;2019-02-13T09:07:05.036;33
Number_Operational_Motes;2019-02-13T09:07:25.045;33
Number_Operational_Motes;2019-02-13T09:07:45.041;33
Number_Operational_Motes;2019-02-13T09:08:05.044;33
Number_Operational_Motes;2019-02-13T09:08:25.045;33
Number_Operational_Motes;2019-02-13T09:08:45.050;33
Number_Operational_Motes;2019-02-13T09:09:05.051;33
Number_Operational_Motes;2019-02-13T09:09:25.051;33
Number_Operational_Motes;2019-02-13T09:09:45.091;33
Number_Operational_Motes;2019-02-13T09:10:05.060;33
Number_Operational_Motes;2019-02-13T09:10:25.082;33
Number_Operational_Motes;2019-02-13T09:10:45.679;33
Number_Operational_Motes;2019-02-13T09:11:05.069;33
Number_Operational_Motes;2019-02-13T09:11:25.109;33
Number_Operational_Motes;2019-02-13T09:11:46.943;33
Number_Operational_Motes;2019-02-13T09:12:05.111;33
Number_Operational_Motes;2019-02-13T09:12:25.145;33
Number_Operational_Motes;2019-02-13T09:12:45.888;33
Number_Operational_Motes;2019-02-13T09:13:05.139;33
Number_Operational_Motes;2019-02-13T09:13:25.162;33
Number_Operational_Motes;2019-02-13T09:13:46.310;33
Number_Operational_Motes;2019-02-13T09:14:05.151;33
Number_Operational_Motes;2019-02-13T09:14:25.129;33
Number_Operational_Motes;2019-02-13T09:14:46.322;33
Number_Operational_Motes;2019-02-13T09:15:05.107;33
Number_Operational_Motes;2019-02-13T09:15:25.111;33
Number_Operational_Motes;2019-02-13T09:15:46.220;33
Number_Operational_Motes;2019-02-13T09:16:05.113;33
Number_Operational_Motes;2019-02-13T09:16:25.115;33
Number_Operational_Motes;2019-02-13T09:16:46.561;33
Number_Operational_Motes;2019-02-13T09:17:05.130;33
Number_Operational_Motes;2019-02-13T09:17:25.134;33
Number_Operational_Motes;2019-02-13T09:17:45.130;33
Number_Operational_Motes;2019-02-13T09:18:05.126;33
Number_Operational_Motes;2019-02-13T09:18:25.140;33
Number_Operational_Motes;2019-02-13T09:18:45.139;33
Number_Operational_Motes;2019-02-13T09:19:05.143;33
Number_Operational_Motes;2019-02-13T09:19:25.145;33
Number_Operational_Motes;2019-02-13T09:19:45.162;33
Number_Operational_Motes;2019-02-13T09:20:05.148;33
Number_Operational_Motes;2019-02-13T09:20:25.143;33
Number_Operational_Motes;2019-02-13T09:20:45.153;33
Number_Operational_Motes;2019-02-13T09:21:05.159;33
Number_Operational_Motes;2019-02-13T09:21:25.160;33
Number_Operational_Motes;2019-02-13T09:21:52.044;33
Number_Operational_Motes;2019-02-13T09:22:10.604;33
Number_Operational_Motes;2019-02-13T09:22:31.800;33
Number_Operational_Motes;2019-02-13T09:22:50.623;33
Number_Operational_Motes;2019-02-13T09:23:10.662;33
Number_Operational_Motes;2019-02-13T09:23:30.662;33
Number_Operational_Motes;2019-02-13T09:23:50.620;33
Number_Operational_Motes;2019-02-13T09:24:10.642;33
Number_Operational_Motes;2019-02-13T09:24:30.662;33
Number_Operational_Motes;2019-02-13T09:24:50.671;33
Number_Operational_Motes;2019-02-13T09:25:10.628;33
Number_Operational_Motes;2019-02-13T09:25:30.752;33
Number_Operational_Motes;2019-02-13T09:25:50.750;33
Number_Operational_Motes;2019-02-13T09:26:10.661;33
Number_Operational_Motes;2019-02-13T09:26:30.720;33
Number_Operational_Motes;2019-02-13T09:26:51.845;33
Number_Operational_Motes;2019-02-13T09:27:10.652;33
Number_Operational_Motes;2019-02-13T09:27:31.960;33
Number_Operational_Motes;2019-02-13T09:27:50.699;33
Number_Operational_Motes;2019-02-13T09:28:10.712;33
Number_Operational_Motes;2019-02-13T09:28:30.742;33
Number_Operational_Motes;2019-02-13T09:28:50.675;33
Number_Operational_Motes;2019-02-13T09:29:10.679;33
Number_Operational_Motes;2019-02-13T09:29:30.702;33
Number_Operational_Motes;2019-02-13T09:29:50.739;33
Number_Operational_Motes;2019-02-13T09:30:10.686;33
Number_Operational_Motes;2019-02-13T09:30:30.733;33
Number_Operational_Motes;2019-02-13T09:30:50.691;33
Number_Operational_Motes;2019-02-13T09:31:10.710;33
Number_Operational_Motes;2019-02-13T09:31:30.753;33
Number_Operational_Motes;2019-02-13T09:31:51.878;33
Number_Operational_Motes;2019-02-13T09:32:10.713;33
Number_Operational_Motes;2019-02-13T09:32:30.726;33
Number_Operational_Motes;2019-02-13T09:32:50.693;33
Number_Operational_Motes;2019-02-13T09:33:10.762;33
Number_Operational_Motes;2019-02-13T09:33:30.706;33
Number_Operational_Motes;2019-02-13T09:33:50.709;33
Number_Operational_Motes;2019-02-13T09:34:10.712;33
Number_Operational_Motes;2019-02-13T09:34:30.713;33
Number_Operational_Motes;2019-02-13T09:34:50.719;33
Number_Operational_Motes;2019-02-13T09:35:10.720;33
Number_Operational_Motes;2019-02-13T09:35:30.735;33
Number_Operational_Motes;2019-02-13T09:35:50.853;33
Number_Operational_Motes;2019-02-13T09:36:10.771;33
Number_Operational_Motes;2019-02-13T09:36:30.854;33
Number_Operational_Motes;2019-02-13T09:36:57.904;33
Number_Operational_Motes;2019-02-13T09:37:16.707;33
Number_Operational_Motes;2019-02-13T09:37:37.012;33
Number_Operational_Motes;2019-02-13T09:37:56.704;33
Number_Operational_Motes;2019-02-13T09:38:16.707;33
Number_Operational_Motes;2019-02-13T09:38:36.711;33
Number_Operational_Motes;2019-02-13T09:38:56.749;33
Number_Operational_Motes;2019-02-13T09:39:16.759;33
Number_Operational_Motes;2019-02-13T09:39:36.740;33
Number_Operational_Motes;2019-02-13T09:39:56.738;33
Number_Operational_Motes;2019-02-13T09:40:16.746;33
Number_Operational_Motes;2019-02-13T09:40:36.740;33
Number_Operational_Motes;2019-02-13T09:40:56.804;33
Number_Operational_Motes;2019-02-13T09:41:16.775;33
Number_Operational_Motes;2019-02-13T09:41:36.776;33
Number_Operational_Motes;2019-02-13T09:41:58.005;33
Number_Operational_Motes;2019-02-13T09:42:16.794;33
Number_Operational_Motes;2019-02-13T09:42:37.512;33
Number_Operational_Motes;2019-02-13T09:42:56.798;33
Number_Operational_Motes;2019-02-13T09:43:16.761;33
Number_Operational_Motes;2019-02-13T09:43:36.903;33
Number_Operational_Motes;2019-02-13T09:43:56.827;33
Number_Operational_Motes;2019-02-13T09:44:16.788;33
Number_Operational_Motes;2019-02-13T09:44:36.866;33
Number_Operational_Motes;2019-02-13T09:44:56.788;33
Number_Operational_Motes;2019-02-13T09:45:16.833;33
Number_Operational_Motes;2019-02-13T09:45:36.885;33
Number_Operational_Motes;2019-02-13T09:45:56.778;33
Number_Operational_Motes;2019-02-13T09:46:16.775;33
Number_Operational_Motes;2019-02-13T09:46:36.792;33
Number_Operational_Motes;2019-02-13T09:46:57.902;33
Number_Operational_Motes;2019-02-13T09:47:16.790;33
Number_Operational_Motes;2019-02-13T09:47:36.855;33
Number_Operational_Motes;2019-02-13T09:47:57.032;33
Number_Operational_Motes;2019-02-13T09:48:16.802;33
Number_Operational_Motes;2019-02-13T09:48:36.811;33
Number_Operational_Motes;2019-02-13T09:48:57.521;33
Number_Operational_Motes;2019-02-13T09:49:16.812;33
Number_Operational_Motes;2019-02-13T09:49:36.813;33
Number_Operational_Motes;2019-02-13T09:49:57.681;33
Number_Operational_Motes;2019-02-13T09:50:16.817;33
Number_Operational_Motes;2019-02-13T09:50:36.819;33
Number_Operational_Motes;2019-02-13T09:50:57.930;33
Number_Operational_Motes;2019-02-13T09:51:16.820;33
Number_Operational_Motes;2019-02-13T09:51:36.837;33
