Series;Time;Value
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:14:53.394;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:15:13.446;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:15:33.455;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:15:53.509;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:16:13.500;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:16:33.537;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:16:53.573;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:17:13.604;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:17:33.689;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:17:58.669;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:18:18.713;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:18:38.740;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:18:58.756;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:19:18.796;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:19:38.821;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:19:58.850;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:20:18.901;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:20:38.912;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:20:58.948;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:21:19.025;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:21:39.003;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:21:59.060;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:22:19.083;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:25:04.011;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:25:24.040;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:26:04.040;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:26:24.077;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:27:04.087;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:27:24.123;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:28:29.063;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:28:49.083;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:30:08.976;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:31:48.965;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:32:09.004;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:32:29.039;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:32:49.066;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:33:14.118;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:33:34.189;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:34:14.225;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:34:34.260;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:34:54.301;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:35:14.320;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:35:34.358;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:35:54.388;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:36:14.423;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:36:34.453;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:36:54.490;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:37:14.515;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:37:34.548;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:37:54.578;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:38:19.616;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:38:39.652;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:38:59.681;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:39:19.715;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:39:39.742;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T16:44:51.720;2.6
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T16:45:11.857;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T16:45:36.950;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T16:46:17.059;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T16:46:57.293;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T16:47:37.424;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T16:47:57.527;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T16:48:17.577;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T16:48:37.609;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T16:48:57.631;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T16:49:17.668;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T16:49:37.701;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T16:49:57.736;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T16:50:17.758;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T16:50:42.806;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T16:51:02.829;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T16:51:22.855;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T16:51:42.940;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T16:52:02.912;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T16:52:43.057;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T16:53:03.058;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T16:53:23.080;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T16:53:43.150;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T16:54:03.145;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T16:54:23.177;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T16:54:43.225;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T16:55:03.237;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T16:55:23.262;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T16:55:48.297;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T16:56:08.324;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T16:56:28.389;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T16:56:48.387;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T16:57:08.421;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T16:57:28.449;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T16:57:48.481;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T16:58:08.506;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T16:58:28.523;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T16:58:48.565;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T16:59:08.601;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T16:59:28.670;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T16:59:48.643;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:00:08.703;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:00:28.716;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:00:53.762;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:01:13.849;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:01:33.818;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:01:53.838;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:02:13.924;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:02:33.941;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:02:53.934;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:03:13.956;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:03:34.001;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:04:14.073;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:04:34.097;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:04:54.118;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:05:14.156;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:05:34.204;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:05:59.210;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:06:19.263;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:06:39.267;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:06:59.296;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:07:39.364;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:07:59.387;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:08:19.474;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:08:39.450;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:08:59.475;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:09:19.573;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:09:39.542;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:09:59.570;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:10:19.628;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:10:39.631;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:11:04.663;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:11:24.691;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:11:44.726;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:12:04.746;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:12:24.785;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:12:44.809;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:13:04.839;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:13:24.867;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:13:44.882;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:14:04.931;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:14:24.951;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:14:44.975;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:15:05.018;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:15:45.081;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:16:10.107;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:16:30.128;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:16:50.152;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:17:10.193;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:17:30.218;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:17:50.249;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:18:10.319;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:18:50.335;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:19:10.375;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:19:30.396;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:19:50.441;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:20:10.467;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:20:30.478;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:20:50.521;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:21:15.557;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:21:35.581;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:21:55.633;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:22:15.645;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:22:35.678;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:22:55.706;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:23:15.741;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:23:35.771;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:23:55.814;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:24:15.846;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:24:35.921;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:24:55.952;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:25:15.977;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:25:36.008;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:25:56.040;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:26:21.062;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:26:41.104;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:27:01.126;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:27:21.151;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:27:41.193;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:28:01.210;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:28:21.234;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:28:41.319;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:29:01.288;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:29:21.316;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:29:41.389;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:30:01.384;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:30:21.415;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:30:41.454;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:31:01.467;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:31:26.564;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:31:46.545;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:32:06.572;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:32:26.605;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:32:46.641;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:33:06.663;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:33:26.690;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:33:46.743;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:34:06.740;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:34:26.792;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:34:46.902;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:35:06.840;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:35:26.875;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:35:46.900;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:36:06.936;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:36:32.016;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:36:52.007;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:37:12.031;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:37:32.139;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:37:52.096;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:38:12.126;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:38:32.184;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:38:52.188;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:39:12.213;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:39:32.276;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:39:52.267;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:40:12.293;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:40:32.330;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:40:52.351;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:41:12.380;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:41:37.421;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:41:57.448;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:42:17.474;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:42:37.528;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:42:57.534;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:43:17.594;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:43:37.590;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:43:57.621;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:44:17.725;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:44:37.677;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:44:57.707;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:45:17.742;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:45:37.762;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:45:57.792;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:46:17.823;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:46:42.854;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:47:02.886;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:47:22.914;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:47:42.940;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:48:02.987;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:48:23.008;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:48:43.040;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:49:03.054;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:49:23.099;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:49:43.140;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:50:03.177;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:50:23.265;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:50:43.232;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:51:03.254;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:51:23.310;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:51:48.356;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:52:08.363;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:52:28.408;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:52:48.447;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:53:08.500;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:53:28.510;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:53:48.534;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:54:08.628;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:54:28.597;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:54:48.625;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:55:08.673;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:55:28.674;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:55:48.715;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:56:08.749;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:56:28.795;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:56:53.849;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:57:13.869;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:57:33.900;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:57:53.937;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:58:13.969;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:58:33.997;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:58:54.038;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:59:14.061;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:59:34.088;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T17:59:54.112;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T18:00:14.154;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T18:00:34.184;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T18:00:54.205;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T18:01:14.235;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T18:01:34.264;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T18:01:59.306;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T18:02:19.330;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T18:02:39.378;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T18:02:59.418;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T18:03:19.418;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T18:03:39.462;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T18:03:59.546;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T18:04:19.524;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T18:04:39.550;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T18:04:59.589;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T18:05:19.617;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T18:05:39.684;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T18:05:59.703;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T18:06:19.710;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T18:06:39.747;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T18:07:04.783;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T18:07:24.809;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T18:07:44.886;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T18:08:04.872;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T18:08:44.942;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T18:09:04.963;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T18:09:25.006;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T18:09:45.077;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T18:10:05.049;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T18:10:25.082;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T18:10:45.119;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T18:11:05.155;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T18:11:25.179;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T18:11:45.210;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T18:12:10.226;2.7
